Time [s],Channel 0,Channel 1
0.132577428,1,0
0.132577462,1,1
0.132577766,1,0
0.132582908,0,0
0.132589136,0,1
0.132589188,1,1
0.132589440,1,0
0.132594668,0,0
0.132600942,0,1
0.132600948,1,1
0.132601246,1,0
0.132606428,0,0
0.132612638,0,1
0.132612708,1,1
0.132612940,1,0
0.132618188,0,0
0.132624462,0,1
0.132624468,1,1
0.132624766,1,0
0.132629948,0,0
0.132636228,1,0
0.132636272,1,1
0.132636576,1,0
0.132641708,0,0
0.132647958,0,1
0.132647988,1,1
0.132648262,1,0
0.132653468,0,0
0.132659748,1,0
0.132659884,1,1
0.132660186,1,0
0.132665228,0,0
0.132671464,0,1
0.132671510,1,1
0.132671768,1,0
0.132676990,0,0
0.132683270,1,0
0.132683340,1,1
0.132683642,1,0
0.132688750,0,0
0.132694970,0,1
0.132695030,1,1
0.132695274,1,0
0.132700510,0,0
0.132706774,0,1
0.132706790,1,1
0.132707078,1,0
0.132712270,0,0
0.132718540,0,1
0.132718550,1,1
0.132718844,1,0
0.132724030,0,0
0.132730286,0,1
0.132730312,1,1
0.132730588,1,0
0.132735790,0,0
0.132742072,1,0
0.132742076,1,1
0.132742380,1,0
0.132747552,0,0
0.132753816,0,1
0.132753832,1,1
0.132754120,1,0
0.132759312,0,0
0.132765592,1,0
0.132765606,1,1
0.132765910,1,0
0.132771072,0,0
0.132777306,0,1
0.132777352,1,1
0.132777610,1,0
0.132782832,0,0
0.132789112,1,0
0.132789138,1,1
0.132789440,1,0
0.132794592,0,0
0.132800822,0,1
0.132800872,1,1
0.132801126,1,0
0.132806352,0,0
0.132812598,0,1
0.132812632,1,1
0.132812900,1,0
0.132818114,0,0
0.132824372,0,1
0.132824394,1,1
0.132824676,1,0
0.132829874,0,0
0.132836128,0,1
0.132836154,1,1
0.132836432,1,0
0.132841634,0,0
0.132847914,1,0
0.132847964,1,1
0.132848268,1,0
0.132853394,0,0
0.132859644,0,1
0.132859674,1,1
0.132859948,1,0
0.132865154,0,0
0.132871388,0,1
0.132871434,1,1
0.132871692,1,0
0.132876914,0,0
0.132883164,0,1
0.132883194,1,1
0.132883468,1,0
0.132888674,0,0
0.132894944,0,1
0.132894954,1,1
0.132895248,1,0
0.132900436,0,0
0.132906690,0,1
0.132906716,1,1
0.132906994,1,0
0.132912196,0,0
0.132918476,1,0
0.132918480,1,1
0.132918784,1,0
0.132923956,0,0
0.132930196,0,1
0.132930236,1,1
0.132930500,1,0
0.132935716,0,0
0.132941996,1,0
0.132942160,1,1
0.132942464,1,0
0.132947476,0,0
0.132953710,0,1
0.132953756,1,1
0.132954014,1,0
0.132959236,0,0
0.132965518,1,0
0.132965522,1,1
0.132965826,1,0
0.132970998,0,0
0.132977252,0,1
0.132977278,1,1
0.132977556,1,0
0.132982758,0,0
0.132989022,0,1
0.132989038,1,1
0.132989326,1,0
0.132994518,0,0
0.133000788,0,1
0.133000798,1,1
0.133001092,1,0
0.133006278,0,0
0.133012532,0,1
0.133012558,1,1
0.133012836,1,0
0.133018038,0,0
0.133024318,1,0
0.133024362,1,1
0.133024666,1,0
0.133029798,0,0
0.133036034,0,1
0.133036078,1,1
0.133036336,1,0
0.133041558,0,0
0.133047840,1,0
0.133047848,1,1
0.133048152,1,0
0.133053320,0,0
0.133059548,0,1
0.133059600,1,1
0.133059852,1,0
0.133065080,0,0
0.133071324,0,1
0.133071360,1,1
0.133071628,1,0
0.133076840,0,0
0.133083120,1,0
0.133083124,1,1
0.133083428,1,0
0.133088600,0,0
0.133094854,0,1
0.133094880,1,1
0.133095158,1,0
0.133100360,0,0
0.133106642,1,0
0.133106720,1,1
0.133107024,1,0
0.133112120,0,0
0.133118390,0,1
0.133118402,1,1
0.133118694,1,0
0.133123882,0,0
0.133130162,1,0
0.133130330,1,1
0.133130634,1,0
0.133135642,0,0
0.133141876,0,1
0.133141922,1,1
0.133142180,1,0
0.133147402,0,0
0.133153682,1,0
0.133153746,1,1
0.133154050,1,0
0.133159162,0,0
0.133165396,0,1
0.133165442,1,1
0.133165700,1,0
0.133170922,0,0
0.133177202,1,0
0.133177208,1,1
0.133177510,1,0
0.133182682,0,0
0.133188962,1,0
0.133188972,1,1
0.133189276,1,0
0.133194442,0,0
0.133200718,0,1
0.133200724,1,1
0.133201022,1,0
0.133206204,0,0
0.133212484,1,0
0.133212508,1,1
0.133212812,1,0
0.133217964,0,0
0.133224244,1,0
0.133224248,1,1
0.133224552,1,0
0.133229724,0,0
0.133236004,1,0
0.133236208,1,1
0.133236512,1,0
0.133241484,0,0
0.133247718,0,1
0.133247764,1,1
0.133248022,1,0
0.133253244,0,0
0.133259524,1,0
0.133259604,1,1
0.133259908,1,0
0.133265004,0,0
0.133271240,0,1
0.133271286,1,1
0.133271544,1,0
0.133276766,0,0
0.133283000,0,1
0.133283046,1,1
0.133283304,1,0
0.133288526,0,0
0.133294780,0,1
0.133294806,1,1
0.133295084,1,0
0.133300286,0,0
0.133306540,0,1
0.133306566,1,1
0.133306844,1,0
0.133312046,0,0
0.133318300,0,1
0.133318326,1,1
0.133318604,1,0
0.133323806,0,0
0.133330070,0,1
0.133330086,1,1
0.133330374,1,0
0.133335566,0,0
0.133341848,1,0
0.133341852,1,1
0.133342156,1,0
0.133347328,0,0
0.133353546,0,1
0.133353608,1,1
0.133353850,1,0
0.133359088,0,0
0.133365368,1,0
0.133365398,1,1
0.133365702,1,0
0.133370848,0,0
0.133377088,0,1
0.133377128,1,1
0.133377392,1,0
0.133382608,0,0
0.133388888,1,0
0.133388892,1,1
0.133389196,1,0
0.133394368,0,0
0.133400648,1,0
0.133400654,1,1
0.133400956,1,0
0.133406128,0,0
0.133412408,0,1
0.133412410,1,1
0.133412712,1,0
0.133417890,0,0
0.133424170,1,0
0.133424274,1,1
0.133424578,1,0
0.133429650,0,0
0.133435930,1,0
0.133435944,1,1
0.133436248,1,0
0.133441410,0,0
0.133447690,1,0
0.133447904,1,1
0.133448208,1,0
0.133453170,0,0
0.133459430,0,1
0.133459450,1,1
0.133459732,1,0
0.133464930,0,0
0.133471210,1,0
0.133471280,1,1
0.133471584,1,0
0.133476690,0,0
0.133482936,0,1
0.133482970,1,1
0.133483238,1,0
0.133488450,0,0
0.133494732,1,0
0.133494770,1,1
0.133495074,1,0
0.133500210,0,0
0.133506492,1,0
0.133506506,1,1
0.133506810,1,0
0.133511972,0,0
0.133518252,1,1
0.133518554,1,0
0.133523732,0,0
0.133530012,1,0
0.133530042,1,1
0.133530346,1,0
0.133535492,0,0
0.133541772,1,0
0.133541782,1,1
0.133542086,1,0
0.133547252,0,0
0.133553534,1,0
0.133553722,1,1
0.133554026,1,0
0.133559012,0,0
0.133565272,0,1
0.133565294,1,1
0.133565576,1,0
0.133570774,0,0
0.133577054,1,0
0.133577158,1,1
0.133577462,1,0
0.133582534,0,0
0.133588794,0,1
0.133588814,1,1
0.133589096,1,0
0.133594294,0,0
0.133600574,1,0
0.133600582,1,1
0.133600886,1,0
0.133606054,0,0
0.133612334,0,1
0.133612336,1,1
0.133612638,1,0
0.133617814,0,0
0.133624096,1,0
0.133624114,1,1
0.133624418,1,0
0.133629574,0,0
0.133635810,0,1
0.133635856,1,1
0.133636114,1,0
0.133641334,0,0
0.133647614,0,1
0.133647616,1,1
0.133647918,1,0
0.133653096,0,0
0.133659376,1,0
0.133659480,1,1
0.133659784,1,0
0.133664856,0,0
0.133671114,0,1
0.133671136,1,1
0.133671418,1,0
0.133676616,0,0
0.133682896,1,0
0.133682956,1,1
0.133683258,1,0
0.133688376,0,0
0.133694616,0,1
0.133694656,1,1
0.133694920,1,0
0.133700136,0,0
0.133706416,1,0
0.133706420,1,1
0.133706724,1,0
0.133711896,0,0
0.133718176,1,0
0.133718186,1,1
0.133718490,1,0
0.133723656,0,0
0.133729932,0,1
0.133729938,1,1
0.133730236,1,0
0.133735418,0,0
0.133741698,1,0
0.133741776,1,1
0.133742080,1,0
0.133747178,0,0
0.133753426,0,1
0.133753458,1,1
0.133753730,1,0
0.133758938,0,0
0.133765218,1,0
0.133765368,1,1
0.133765672,1,0
0.133770698,0,0
0.133776918,0,1
0.133776978,1,1
0.133777222,1,0
0.133782458,0,0
0.133788740,1,0
0.133788764,1,1
0.133789066,1,0
0.133794218,0,0
0.133800424,0,1
0.133800500,1,1
0.133800728,1,0
0.133805980,0,0
0.133812228,0,1
0.133812260,1,1
0.133812532,1,0
0.133817740,0,0
0.133824004,0,1
0.133824020,1,1
0.133824308,1,0
0.133829500,0,0
0.133835754,0,1
0.133835780,1,1
0.133836058,1,0
0.133841260,0,0
0.133847540,1,0
0.133847584,1,1
0.133847888,1,0
0.133853020,0,0
0.133859224,0,1
0.133859300,1,1
0.133859528,1,0
0.133864780,0,0
0.133871036,0,1
0.133871062,1,1
0.133871340,1,0
0.133876542,0,0
0.133882796,0,1
0.133882822,1,1
0.133883100,1,0
0.133888302,0,0
0.133894556,0,1
0.133894582,1,1
0.133894860,1,0
0.133900062,0,0
0.133906326,0,1
0.133906342,1,1
0.133906630,1,0
0.133911822,0,0
0.133918102,1,0
0.133918106,1,1
0.133918410,1,0
0.133923582,0,0
0.133929802,0,1
0.133929862,1,1
0.133930106,1,0
0.133935342,0,0
0.133941624,1,0
0.133941642,1,1
0.133941946,1,0
0.133947104,0,0
0.133953308,0,1
0.133953384,1,1
0.133953612,1,0
0.133958864,0,0
0.133965108,0,1
0.133965144,1,1
0.133965412,1,0
0.133970624,0,0
0.133976888,0,1
0.133976904,1,1
0.133977192,1,0
0.133982384,0,0
0.133988638,0,1
0.133988664,1,1
0.133988942,1,0
0.133994144,0,0
0.134000424,1,0
0.134000464,1,1
0.134000768,1,0
0.134005904,0,0
0.134012108,0,1
0.134012184,1,1
0.134012412,1,0
0.134017664,0,0
0.134023930,0,1
0.134023946,1,1
0.134024232,1,0
0.134029424,0,0
0.134035694,0,1
0.134035704,1,1
0.134035998,1,0
0.134041186,0,0
0.134047440,0,1
0.134047466,1,1
0.134047744,1,0
0.134052946,0,0
0.134059226,1,0
0.134059266,1,1
0.134059570,1,0
0.134064706,0,0
0.134070940,0,1
0.134070986,1,1
0.134071244,1,0
0.134076466,0,0
0.134082746,1,0
0.134082752,1,1
0.134083054,1,0
0.134088226,0,0
0.134094472,0,1
0.134094506,1,1
0.134094774,1,0
0.134099986,0,0
0.134106196,0,1
0.134106268,1,1
0.134106500,1,0
0.134111748,0,0
0.134117992,0,1
0.134118028,1,1
0.134118296,1,0
0.134123508,0,0
0.134129782,0,1
0.134129788,1,1
0.134130086,1,0
0.134135268,0,0
0.134141548,1,0
0.134141638,1,1
0.134141942,1,0
0.134147028,0,0
0.134153262,0,1
0.134153308,1,1
0.134153566,1,0
0.134158788,0,0
0.134165052,0,1
0.134165068,1,1
0.134165356,1,0
0.134170548,0,0
0.134176818,0,1
0.134176828,1,1
0.134177122,1,0
0.134182308,0,0
0.134188564,0,1
0.134188590,1,1
0.134188868,1,0
0.134194070,0,0
0.134200324,0,1
0.134200350,1,1
0.134200628,1,0
0.134205830,0,0
0.134212074,0,1
0.134212110,1,1
0.134212378,1,0
0.134217590,0,0
0.134223870,1,0
0.134223874,1,1
0.134224178,1,0
0.134229350,0,0
0.134235586,0,1
0.134235630,1,1
0.134235890,1,0
0.134241110,0,0
0.134247392,1,0
0.134247446,1,1
0.134247750,1,0
0.134252870,0,0
0.134259090,0,1
0.134259152,1,1
0.134259394,1,0
0.134264632,0,0
0.134270856,0,1
0.134270912,1,1
0.134271160,1,0
0.134276392,0,0
0.134282672,1,0
0.134282680,1,1
0.134282986,1,0
0.134288152,0,0
0.134294406,0,1
0.134294432,1,1
0.134294710,1,0
0.134299912,0,0
0.134306192,1,0
0.134306272,1,1
0.134306576,1,0
0.134311672,0,0
0.134317922,0,1
0.134317952,1,1
0.134318226,1,0
0.134323432,0,0
0.134329714,1,0
0.134329842,1,1
0.134330146,1,0
0.134335194,0,0
0.134341412,0,1
0.134341474,1,1
0.134341716,1,0
0.134346954,0,0
0.134353228,0,1
0.134353234,1,1
0.134353532,1,0
0.134358714,0,0
0.134364984,0,1
0.134364994,1,1
0.134365288,1,0
0.134370474,0,0
0.134376728,0,1
0.134376754,1,1
0.134377032,1,0
0.134382234,0,0
0.134388514,1,0
0.134388518,1,1
0.134388822,1,0
0.134393994,0,0
0.134400260,0,1
0.134400276,1,1
0.134400564,1,0
0.134405756,0,0
0.134412036,1,0
0.134412220,1,1
0.134412524,1,0
0.134417516,0,0
0.134423750,0,1
0.134423796,1,1
0.134424054,1,0
0.134429276,0,0
0.134435510,0,1
0.134435556,1,1
0.134435814,1,0
0.134441036,0,0
0.134447280,0,1
0.134447316,1,1
0.134447584,1,0
0.134452796,0,0
0.134459056,0,1
0.134459076,1,1
0.134459360,1,0
0.134464556,0,0
0.134470796,0,1
0.134470836,1,1
0.134471100,1,0
0.134476316,0,0
0.134482566,0,1
0.134482598,1,1
0.134482870,1,0
0.134488078,0,0
0.134494358,1,0
0.134494372,1,1
0.134494676,1,0
0.134499838,0,0
0.134506072,0,1
0.134506118,1,1
0.134506376,1,0
0.134511598,0,0
0.134517878,1,0
0.134517908,1,1
0.134518210,1,0
0.134523358,0,0
0.134529578,0,1
0.134529638,1,1
0.134529882,1,0
0.134535118,0,0
0.134541384,0,1
0.134541400,1,1
0.134541688,1,0
0.134546878,0,0
0.134553144,0,1
0.134553160,1,1
0.134553448,1,0
0.134558640,0,0
0.134564894,0,1
0.134564920,1,1
0.134565198,1,0
0.134570400,0,0
0.134576680,1,0
0.134576770,1,1
0.134577072,1,0
0.134582160,0,0
0.134588380,0,1
0.134588440,1,1
0.134588684,1,0
0.134593920,0,0
0.134600160,0,1
0.134600200,1,1
0.134600464,1,0
0.134605680,0,0
0.134611950,0,1
0.134611960,1,1
0.134612254,1,0
0.134617440,0,0
0.134623696,0,1
0.134623722,1,1
0.134623998,1,0
0.134629202,0,0
0.134635456,0,1
0.134635482,1,1
0.134635760,1,0
0.134640962,0,0
0.134647200,0,1
0.134647242,1,1
0.134647504,1,0
0.134652722,0,0
0.134659002,1,0
0.134659010,1,1
0.134659316,1,0
0.134664482,0,0
0.134670716,0,1
0.134670762,1,1
0.134671020,1,0
0.134676242,0,0
0.134682522,1,0
0.134682582,1,1
0.134682886,1,0
0.134688002,0,0
0.134694222,0,1
0.134694282,1,1
0.134694526,1,0
0.134699762,0,0
0.134705988,0,1
0.134706044,1,1
0.134706292,1,0
0.134711524,0,0
0.134717732,0,1
0.134717804,1,1
0.134718036,1,0
0.134723284,0,0
0.134729554,0,1
0.134729564,1,1
0.134729856,1,0
0.134735044,0,0
0.134741324,1,0
0.134741378,1,1
0.134741682,1,0
0.134746804,0,0
0.134753008,0,1
0.134753084,1,1
0.134753312,1,0
0.134758564,0,0
0.134764828,0,1
0.134764844,1,1
0.134765132,1,0
0.134770324,0,0
0.134776590,0,1
0.134776606,1,1
0.134776894,1,0
0.134782086,0,0
0.134788340,0,1
0.134788366,1,1
0.134788644,1,0
0.134793846,0,0
0.134800126,1,0
0.134800180,1,1
0.134800484,1,0
0.134805606,0,0
0.134811840,0,1
0.134811886,1,1
0.134812144,1,0
0.134817366,0,0
0.134823646,1,0
0.134823650,1,1
0.134823954,1,0
0.134829126,0,0
0.134835372,0,1
0.134835406,1,1
0.134835674,1,0
0.134840886,0,0
0.134847166,0,1
0.134847168,1,1
0.134847470,1,0
0.134852646,0,0
0.134858902,0,1
0.134858928,1,1
0.134859204,1,0
0.134864408,0,0
0.134870688,1,0
0.134870732,1,1
0.134871036,1,0
0.134876168,0,0
0.134882386,0,1
0.134882448,1,1
0.134882690,1,0
0.134887928,0,0
0.134894168,0,1
0.134894208,1,1
0.134894472,1,0
0.134899688,0,0
0.134905942,0,1
0.134905968,1,1
0.134906246,1,0
0.134911448,0,0
0.134917702,0,1
0.134917728,1,1
0.134918006,1,0
0.134923208,0,0
0.134929464,0,1
0.134929488,1,1
0.134929766,1,0
0.134934968,0,0
0.134941218,0,1
0.134941250,1,1
0.134941522,1,0
0.134946730,0,0
0.134953010,1,0
0.134953150,1,1
0.134953452,1,0
0.134958490,0,0
0.134964724,0,1
0.134964770,1,1
0.134965028,1,0
0.134970250,0,0
0.134976530,1,0
0.134976544,1,1
0.134976848,1,0
0.134982010,0,0
0.134988230,0,1
0.134988290,1,1
0.134988534,1,0
0.134993770,0,0
0.134999994,0,1
0.135000050,1,1
0.135000298,1,0
0.135005530,0,0
0.135011810,1,0
0.135011820,1,1
0.135012124,1,0
0.135017290,0,0
0.135023546,0,1
0.135023572,1,1
0.135023850,1,0
0.135029052,0,0
0.135035332,1,0
0.135035416,1,1
0.135035720,1,0
0.135040812,0,0
0.135047062,0,1
0.135047092,1,1
0.135047366,1,0
0.135052572,0,0
0.135058852,1,0
0.135058968,1,1
0.135059270,1,0
0.135064332,0,0
0.135070552,0,1
0.135070614,1,1
0.135070856,1,0
0.135076092,0,0
0.135082358,0,1
0.135082374,1,1
0.135082662,1,0
0.135087854,0,0
0.135094122,0,1
0.135094132,1,1
0.135094426,1,0
0.135099612,0,0
0.135105868,0,1
0.135105894,1,1
0.135106172,1,0
0.135111374,0,0
0.135117654,1,0
0.135117658,1,1
0.135117962,1,0
0.135123134,0,0
0.135129398,0,1
0.135129414,1,1
0.135129702,1,0
0.135134894,0,0
0.135141174,1,0
0.135141344,1,1
0.135141648,1,0
0.135146654,0,0
0.135152890,0,1
0.135152936,1,1
0.135153194,1,0
0.135158414,0,0
0.135164696,1,0
0.135164760,1,1
0.135165064,1,0
0.135170176,0,0
0.135176410,0,1
0.135176456,1,1
0.135176714,1,0
0.135181936,0,0
0.135188216,1,0
0.135188220,1,1
0.135188524,1,0
0.135193696,0,0
0.135199950,0,1
0.135199976,1,1
0.135200254,1,0
0.135205456,0,0
0.135211692,0,1
0.135211736,1,1
0.135211994,1,0
0.135217216,0,0
0.135223470,0,1
0.135223496,1,1
0.135223774,1,0
0.135228976,0,0
0.135235242,0,1
0.135235258,1,1
0.135235546,1,0
0.135240738,0,0
0.135247018,1,0
0.135247026,1,1
0.135247330,1,0
0.135252498,0,0
0.135258718,0,1
0.135258778,1,1
0.135259020,1,0
0.135264258,0,0
0.135270538,1,0
0.135270572,1,1
0.135270876,1,0
0.135276018,0,0
0.135282272,0,1
0.135282298,1,1
0.135282576,1,0
0.135287778,0,0
0.135294042,0,1
0.135294058,1,1
0.135294346,1,0
0.135299538,0,0
0.135305808,0,1
0.135305818,1,1
0.135306112,1,0
0.135311298,0,0
0.135317554,0,1
0.135317580,1,1
0.135317858,1,0
0.135323060,0,0
0.135329340,1,0
0.135329424,1,1
0.135329728,1,0
0.135334820,0,0
0.135341068,0,1
0.135341100,1,1
0.135341372,1,0
0.135346580,0,0
0.135352860,1,0
0.135352974,1,1
0.135353278,1,0
0.135358340,0,0
0.135364560,0,1
0.135364620,1,1
0.135364864,1,0
0.135370100,0,0
0.135376366,0,1
0.135376380,1,1
0.135376668,1,0
0.135381860,0,0
0.135388130,0,1
0.135388140,1,1
0.135388434,1,0
0.135393622,0,0
0.135399876,0,1
0.135399902,1,1
0.135400180,1,0
0.135405382,0,0
0.135411662,1,0
0.135411666,1,1
0.135411970,1,0
0.135417142,0,0
0.135423406,0,1
0.135423422,1,1
0.135423710,1,0
0.135428902,0,0
0.135435182,1,0
0.135435392,1,1
0.135435696,1,0
0.135440662,0,0
0.135446898,0,1
0.135446942,1,1
0.135447200,1,0
0.135452424,0,0
0.135458704,1,0
0.135458708,1,1
0.135459012,1,0
0.135464184,0,0
0.135470438,0,1
0.135470464,1,1
0.135470742,1,0
0.135475944,0,0
0.135482224,1,0
0.135482228,1,1
0.135482532,1,0
0.135487704,0,0
0.135493984,1,0
0.135493992,1,1
0.135494296,1,0
0.135499464,0,0
0.135505738,0,1
0.135505744,1,1
0.135506042,1,0
0.135511224,0,0
0.135517504,1,0
0.135517574,1,1
0.135517878,1,0
0.135522984,0,0
0.135529220,0,1
0.135529266,1,1
0.135529524,1,0
0.135534746,0,0
0.135541026,1,0
0.135541080,1,1
0.135541384,1,0
0.135546506,0,0
0.135552710,0,1
0.135552786,1,1
0.135553014,1,0
0.135558266,0,0
0.135564490,0,1
0.135564546,1,1
0.135564794,1,0
0.135570026,0,0
0.135576290,0,1
0.135576306,1,1
0.135576594,1,0
0.135581786,0,0
0.135588042,0,1
0.135588068,1,1
0.135588344,1,0
0.135593546,0,0
0.135599826,1,0
0.135599872,1,1
0.135600174,1,0
0.135605306,0,0
0.135611556,0,1
0.135611586,1,1
0.135611860,1,0
0.135617066,0,0
0.135623348,1,0
0.135623462,1,1
0.135623766,1,0
0.135628828,0,0
0.135635046,0,1
0.135635108,1,1
0.135635350,1,0
0.135640588,0,0
0.135646852,0,1
0.135646868,1,1
0.135647156,1,0
0.135652348,0,0
0.135658618,0,1
0.135658628,1,1
0.135658922,1,0
0.135664108,0,0
0.135670362,0,1
0.135670388,1,1
0.135670666,1,0
0.135675868,0,0
0.135682148,1,0
0.135682154,1,1
0.135682456,1,0
0.135687628,0,0
0.135693894,0,1
0.135693910,1,1
0.135694198,1,0
0.135699390,0,0
0.135705670,1,0
0.135705684,1,1
0.135705988,1,0
0.135711150,0,0
0.135717384,0,1
0.135717430,1,1
0.135717688,1,0
0.135722910,0,0
0.135729190,1,0
0.135729234,1,1
0.135729538,1,0
0.135734670,0,0
0.135740924,0,1
0.135740950,1,1
0.135741228,1,0
0.135746430,0,0
0.135752710,1,0
0.135752716,1,1
0.135753018,1,0
0.135758190,0,0
0.135764472,1,0
0.135764476,1,1
0.135764780,1,0
0.135769952,0,0
0.135776206,0,1
0.135776232,1,1
0.135776510,1,0
0.135781712,0,0
0.135787992,1,0
0.135788062,1,1
0.135788364,1,0
0.135793472,0,0
0.135799722,0,1
0.135799752,1,1
0.135800026,1,0
0.135805232,0,0
0.135811512,1,0
0.135811632,1,1
0.135811936,1,0
0.135816992,0,0
0.135823228,0,1
0.135823272,1,1
0.135823530,1,0
0.135828752,0,0
0.135834992,0,1
0.135835034,1,1
0.135835296,1,0
0.135840512,0,0
0.135846748,0,1
0.135846794,1,1
0.135847052,1,0
0.135852274,0,0
0.135858554,1,1
0.135858856,1,0
0.135864034,0,0
0.135870294,0,1
0.135870314,1,1
0.135870596,1,0
0.135875794,0,0
0.135882054,0,1
0.135882074,1,1
0.135882356,1,0
0.135887554,0,0
0.135893808,0,1
0.135893834,1,1
0.135894112,1,0
0.135899314,0,0
0.135905550,0,1
0.135905596,1,1
0.135905854,1,0
0.135911074,0,0
0.135917330,0,1
0.135917356,1,1
0.135917632,1,0
0.135922834,0,0
0.135929074,0,1
0.135929116,1,1
0.135929378,1,0
0.135934596,0,0
0.135940876,1,0
0.135940890,1,1
0.135941194,1,0
0.135946356,0,0
0.135952576,0,1
0.135952636,1,1
0.135952880,1,0
0.135958116,0,0
0.135964370,0,1
0.135964396,1,1
0.135964674,1,0
0.135969876,0,0
0.135976130,0,1
0.135976156,1,1
0.135976434,1,0
0.135981636,0,0
0.135987906,0,1
0.135987916,1,1
0.135988210,1,0
0.135993398,0,0
0.135999652,0,1
0.135999678,1,1
0.135999956,1,0
0.136005158,0,0
0.136011396,0,1
0.136011438,1,1
0.136011700,1,0
0.136016918,0,0
0.136023198,1,0
0.136023408,1,1
0.136023710,1,0
0.136028678,0,0
0.136034912,0,1
0.136034958,1,1
0.136035216,1,0
0.136040438,0,0
0.136046718,1,0
0.136046742,1,1
0.136047046,1,0
0.136052198,0,0
0.136058434,0,1
0.136058478,1,1
0.136058736,1,0
0.136063960,0,0
0.136070224,0,1
0.136070240,1,1
0.136070528,1,0
0.136075720,0,0
0.136081974,0,1
0.136082000,1,1
0.136082278,1,0
0.136087480,0,0
0.136093738,0,1
0.136093760,1,1
0.136094042,1,0
0.136099240,0,0
0.136105494,0,1
0.136105520,1,1
0.136105798,1,0
0.136111000,0,0
0.136117264,0,1
0.136117280,1,1
0.136117568,1,0
0.136122760,0,0
0.136129040,1,0
0.136129046,1,1
0.136129348,1,0
0.136134520,0,0
0.136140756,0,1
0.136140802,1,1
0.136141060,1,0
0.136146280,0,0
0.136152562,1,0
0.136152620,1,1
0.136152924,1,0
0.136158042,0,0
0.136164260,0,1
0.136164322,1,1
0.136164564,1,0
0.136169802,0,0
0.136176026,0,1
0.136176082,1,1
0.136176330,1,0
0.136181562,0,0
0.136187842,1,0
0.136187850,1,1
0.136188156,1,0
0.136193322,0,0
0.136199576,0,1
0.136199602,1,1
0.136199880,1,0
0.136205082,0,0
0.136211362,1,0
0.136211446,1,1
0.136211750,1,0
0.136216844,0,0
0.136223092,0,1
0.136223124,1,1
0.136223396,1,0
0.136228604,0,0
0.136234884,1,0
0.136234998,1,1
0.136235302,1,0
0.136240364,0,0
0.136246584,0,1
0.136246644,1,1
0.136246888,1,0
0.136252124,0,0
0.136258388,0,1
0.136258404,1,1
0.136258692,1,0
0.136263884,0,0
0.136270154,0,1
0.136270164,1,1
0.136270458,1,0
0.136275644,0,0
0.136281898,0,1
0.136281924,1,1
0.136282202,1,0
0.136287404,0,0
0.136293686,1,0
0.136293690,1,1
0.136293994,1,0
0.136299166,0,0
0.136305430,0,1
0.136305446,1,1
0.136305734,1,0
0.136310926,0,0
0.136317206,1,0
0.136317220,1,1
0.136317524,1,0
0.136322686,0,0
0.136328920,0,1
0.136328966,1,1
0.136329224,1,0
0.136334446,0,0
0.136340726,1,0
0.136340730,1,1
0.136341034,1,0
0.136346206,0,0
0.136352426,0,1
0.136352486,1,1
0.136352730,1,0
0.136357966,0,0
0.136364242,0,1
0.136364246,1,1
0.136364546,1,0
0.136369726,0,0
0.136375996,0,1
0.136376006,1,1
0.136376300,1,0
0.136381486,0,0
0.136387742,0,1
0.136387768,1,1
0.136388046,1,0
0.136393248,0,0
0.136399528,1,0
0.136399542,1,1
0.136399846,1,0
0.136405008,0,0
0.136411242,0,1
0.136411288,1,1
0.136411546,1,0
0.136416768,0,0
0.136423048,1,0
0.136423062,1,1
0.136423366,1,0
0.136428528,0,0
0.136434774,0,1
0.136434808,1,1
0.136435076,1,0
0.136440288,0,0
0.136446514,0,1
0.136446570,1,1
0.136446818,1,0
0.136452050,0,0
0.136458330,1,0
0.136458334,1,1
0.136458638,1,0
0.136463810,0,0
0.136470064,0,1
0.136470090,1,1
0.136470368,1,0
0.136475570,0,0
0.136481850,1,0
0.136481894,1,1
0.136482198,1,0
0.136487330,0,0
0.136493580,0,1
0.136493610,1,1
0.136493884,1,0
0.136499090,0,0
0.136505370,1,0
0.136505484,1,1
0.136505788,1,0
0.136510850,0,0
0.136517086,0,1
0.136517132,1,1
0.136517390,1,0
0.136522610,0,0
0.136528850,0,1
0.136528892,1,1
0.136529154,1,0
0.136534372,0,0
0.136540640,0,1
0.136540652,1,1
0.136540944,1,0
0.136546132,0,0
0.136552386,0,1
0.136552412,1,1
0.136552690,1,0
0.136557892,0,0
0.136564172,1,0
0.136564176,1,1
0.136564480,1,0
0.136569652,0,0
0.136575892,0,1
0.136575932,1,1
0.136576196,1,0
0.136581412,0,0
0.136587694,1,0
0.136587708,1,1
0.136588012,1,0
0.136593172,0,0
0.136599408,0,1
0.136599454,1,1
0.136599712,1,0
0.136604934,0,0
0.136611214,1,0
0.136611258,1,1
0.136611562,1,0
0.136616694,0,0
0.136622948,0,1
0.136622974,1,1
0.136623252,1,0
0.136628454,0,0
0.136634734,1,0
0.136634738,1,1
0.136635042,1,0
0.136640214,0,0
0.136646424,0,1
0.136646494,1,1
0.136646728,1,0
0.136651974,0,0
0.136658230,0,1
0.136658256,1,1
0.136658534,1,0
0.136663734,0,0
0.136670016,1,0
0.136670104,1,1
0.136670408,1,0
0.136675496,0,0
0.136681744,0,1
0.136681776,1,1
0.136682048,1,0
0.136687256,0,0
